SiteID, 70784.0,Site Timezone,-5.0,Data Timezone,0
Longitude, -75.000671
Latitude, 40.016705
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2010,1,27,6,55,7.928,1.21
2010,1,27,7,0,8.038,1.252
2010,1,27,7,5,8.151,1.296
2010,1,27,7,10,8.285,1.348
2010,1,27,7,15,8.398,1.3920000000000001
2010,1,27,7,20,8.459,1.415
2010,1,27,7,25,8.474,1.421
2010,1,27,7,30,8.441,1.408
2010,1,27,7,35,8.429,1.4040000000000001
2010,1,27,7,40,8.422,1.4020000000000001
2010,1,27,7,45,8.45,1.412
2010,1,27,7,50,8.535,1.445
2010,1,27,7,55,8.587,1.465
2010,1,27,8,0,8.606,1.472
2010,1,27,8,5,8.599,1.47
2010,1,27,8,10,8.572000000000001,1.46
2010,1,27,8,15,8.505,1.434
2010,1,27,8,20,8.413,1.399
2010,1,27,8,25,8.307,1.358
2010,1,27,8,30,8.203,1.318
2010,1,27,8,35,8.096,1.2770000000000001
2010,1,27,8,40,7.995,1.238
2010,1,27,8,45,7.94,1.217
2010,1,27,8,50,7.8950000000000005,1.199
2010,1,27,8,55,7.821,1.171
2010,1,27,9,0,7.699,1.124
2010,1,27,9,5,7.498,1.045
2010,1,27,9,10,7.266,0.9550000000000001
2010,1,27,9,15,7.053,0.872
2010,1,27,9,20,6.912,0.8170000000000001
2010,1,27,9,25,6.882000000000001,0.805
2010,1,27,9,30,7.041,0.867
2010,1,27,9,35,7.257000000000001,0.9520000000000001
2010,1,27,9,40,7.468,1.034
2010,1,27,9,45,7.623,1.095
2010,1,27,9,50,7.724,1.1340000000000001
2010,1,27,9,55,7.7090000000000005,1.1280000000000001
2010,1,27,10,0,7.6080000000000005,1.089
2010,1,27,10,5,7.4430000000000005,1.025
2010,1,27,10,10,7.248,0.9490000000000001
2010,1,27,10,15,7.08,0.883
2010,1,27,10,20,7.05,0.872
2010,1,27,10,25,7.159,0.914
2010,1,27,10,30,7.285,0.963
2010,1,27,10,35,7.345,0.987
2010,1,27,10,40,7.37,0.997
2010,1,27,10,45,7.416,1.014
2010,1,27,10,50,7.434,1.022
2010,1,27,10,55,7.37,0.997
2010,1,27,11,0,7.235,0.9440000000000001
2010,1,27,11,5,7.08,0.884
2010,1,27,11,10,6.924,0.8230000000000001
2010,1,27,11,15,6.781000000000001,0.775
2010,1,27,11,20,6.643,0.733
2010,1,27,11,25,6.503,0.6890000000000001
2010,1,27,11,30,6.372,0.649
2010,1,27,11,35,6.28,0.62
2010,1,27,11,40,6.231,0.605
2010,1,27,11,45,6.183,0.59
2010,1,27,11,50,6.143,0.578
2010,1,27,11,55,6.103,0.5660000000000001
2010,1,27,12,0,6.067,0.554
2010,1,27,12,5,6.0760000000000005,0.557
2010,1,27,12,10,6.152,0.581
2010,1,27,12,15,6.3260000000000005,0.635
2010,1,27,12,20,6.543,0.7020000000000001
2010,1,27,12,25,6.674,0.743
2010,1,27,12,30,6.707,0.753
2010,1,27,12,35,6.811,0.785
2010,1,27,12,40,6.5760000000000005,0.713
2010,1,27,12,45,6.353,0.644
2010,1,27,12,50,6.304,0.629
2010,1,27,12,55,6.198,0.595
2010,1,27,13,0,6.042,0.547
2010,1,27,13,5,5.932,0.513
2010,1,27,13,10,5.795,0.47800000000000004
2010,1,27,13,15,5.648,0.443
2010,1,27,13,20,5.609,0.434
2010,1,27,13,25,5.618,0.436
2010,1,27,13,30,5.633,0.44
2010,1,27,13,35,5.691,0.453
2010,1,27,13,40,5.7250000000000005,0.461
2010,1,27,13,45,5.774,0.47300000000000003
2010,1,27,13,50,5.828,0.486
2010,1,27,13,55,5.847,0.49
2010,1,27,14,0,5.838,0.488
2010,1,27,14,5,5.859,0.493
2010,1,27,14,10,5.89,0.5
2010,1,27,14,15,5.8870000000000005,0.499
2010,1,27,14,20,5.8500000000000005,0.49
2010,1,27,14,25,5.798,0.47800000000000004
2010,1,27,14,30,5.746,0.466
2010,1,27,14,35,5.706,0.456
2010,1,27,14,40,5.6850000000000005,0.451
2010,1,27,14,45,5.694,0.453
2010,1,27,14,50,5.734,0.462
2010,1,27,14,55,5.7860000000000005,0.47500000000000003
2010,1,27,15,0,5.822,0.483
2010,1,27,15,5,5.853,0.49
2010,1,27,15,10,5.871,0.495
2010,1,27,15,15,5.856,0.491
2010,1,27,15,20,5.816,0.481
2010,1,27,15,25,5.795,0.47600000000000003
2010,1,27,15,30,5.804,0.47800000000000004
2010,1,27,15,35,5.825,0.483
2010,1,27,15,40,5.853,0.49
2010,1,27,15,45,5.893,0.499
2010,1,27,15,50,5.963,0.52
2010,1,27,15,55,6.073,0.554
2010,1,27,16,0,6.207,0.595
2010,1,27,16,5,6.369,0.645
2010,1,27,16,10,6.573,0.708
2010,1,27,16,15,6.79,0.775
2010,1,27,16,20,6.961,0.834
2010,1,27,16,25,7.083,0.881
2010,1,27,16,30,7.196,0.925
2010,1,27,16,35,7.2540000000000004,0.9470000000000001
2010,1,27,16,40,7.257000000000001,0.9480000000000001
2010,1,27,16,45,7.229,0.9380000000000001
2010,1,27,16,50,7.1930000000000005,0.923
2010,1,27,16,55,7.168,0.913
2010,1,27,17,0,7.15,0.906
2010,1,27,17,5,7.15,0.906
2010,1,27,17,10,7.175,0.915
2010,1,27,17,15,7.165,0.912
2010,1,27,17,20,7.1160000000000005,0.893
2010,1,27,17,25,7.016,0.853
2010,1,27,17,30,6.885,0.803
2010,1,27,17,35,6.775,0.769
2010,1,27,17,40,6.72,0.752
2010,1,27,17,45,6.683,0.74
2010,1,27,17,50,6.61,0.717
2010,1,27,17,55,6.518,0.6890000000000001
2010,1,27,18,0,6.439,0.664
2010,1,27,18,5,6.396,0.651
2010,1,27,18,10,6.372,0.643
2010,1,27,18,15,6.363,0.64
2010,1,27,18,20,6.399,0.652
2010,1,27,18,25,6.479,0.676
2010,1,27,18,30,6.586,0.709
2010,1,27,18,35,6.668,0.734
2010,1,27,18,40,6.744,0.758
2010,1,27,18,45,6.882000000000001,0.8
2010,1,27,18,50,7.089,0.879
2010,1,27,18,55,7.346,0.979
2010,1,27,19,0,7.59,1.074
2010,1,27,19,5,7.806,1.159
2010,1,27,19,10,7.995,1.232
2010,1,27,19,15,8.139,1.287
2010,1,27,19,20,8.184000000000001,1.305
2010,1,27,19,25,8.157,1.294
2010,1,27,19,30,8.09,1.268
2010,1,27,19,35,8.026,1.244
2010,1,27,19,40,7.955,1.217
2010,1,27,19,45,7.83,1.168
2010,1,27,19,50,7.696,1.116
2010,1,27,19,55,7.5920000000000005,1.076
2010,1,27,20,0,7.492,1.037
2010,1,27,20,5,7.391,0.997
2010,1,27,20,10,7.272,0.9510000000000001
2010,1,27,20,15,7.159,0.907
2010,1,27,20,20,7.013,0.85
2010,1,27,20,25,6.882000000000001,0.801
2010,1,27,20,30,6.753,0.761
2010,1,27,20,35,6.561,0.7010000000000001
2010,1,27,20,40,6.473,0.674
2010,1,27,20,45,6.436,0.663
2010,1,27,20,50,6.424,0.659
2010,1,27,20,55,6.442,0.665
2010,1,27,21,0,6.479,0.676
2010,1,27,21,5,6.601,0.714
2010,1,27,21,10,6.68,0.738
2010,1,27,21,15,6.723,0.752
2010,1,27,21,20,6.7780000000000005,0.769
2010,1,27,21,25,6.8420000000000005,0.789
2010,1,27,21,30,6.924,0.8160000000000001
2010,1,27,21,35,7.013,0.851
2010,1,27,21,40,7.0,0.846
2010,1,27,21,45,6.839,0.788
2010,1,27,21,50,6.628,0.723
2010,1,27,21,55,6.436,0.663
2010,1,27,22,0,6.381,0.646
2010,1,27,22,5,6.518,0.6890000000000001
2010,1,27,22,10,6.54,0.6950000000000001
2010,1,27,22,15,6.488,0.679
2010,1,27,22,20,6.375,0.644
2010,1,27,22,25,6.188,0.587
2010,1,27,22,30,5.99,0.525
2010,1,27,22,35,5.847,0.486
2010,1,27,22,40,5.813,0.47800000000000004
2010,1,27,22,45,5.847,0.486
2010,1,27,22,50,5.926,0.506
2010,1,27,22,55,6.006,0.53
2010,1,27,23,0,6.054,0.546
2010,1,27,23,5,6.088,0.556
2010,1,27,23,10,6.109,0.5630000000000001
2010,1,27,23,15,6.189,0.588
2010,1,27,23,20,6.339,0.634
2010,1,27,23,25,6.586,0.711
2010,1,27,23,30,6.882000000000001,0.803
2010,1,27,23,35,7.166,0.913
2010,1,27,23,40,7.397,1.0030000000000001
2010,1,27,23,45,7.586,1.077
2010,1,27,23,50,7.724,1.131
2010,1,27,23,55,7.7940000000000005,1.159
2010,1,28,0,0,7.748,1.141
2010,1,28,0,5,7.605,1.085
2010,1,28,0,10,7.464,1.031
2010,1,28,0,15,7.41,1.01
2010,1,28,0,20,7.446,1.024
2010,1,28,0,25,7.434,1.0190000000000001
2010,1,28,0,30,7.29,0.963
2010,1,28,0,35,7.058,0.873
2010,1,28,0,40,6.793,0.777
2010,1,28,0,45,6.5360000000000005,0.6970000000000001
2010,1,28,0,50,6.307,0.627
2010,1,28,0,55,6.127,0.5710000000000001
2010,1,28,1,0,6.008,0.534
2010,1,28,1,5,5.926,0.509
2010,1,28,1,10,5.923,0.508
2010,1,28,1,15,6.0120000000000005,0.535
2010,1,28,1,20,6.158,0.581
2010,1,28,1,25,6.299,0.625
2010,1,28,1,30,6.402,0.657
2010,1,28,1,35,6.445,0.67
2010,1,28,1,40,6.424,0.663
2010,1,28,1,45,6.369,0.646
2010,1,28,1,50,6.289,0.622
2010,1,28,1,55,6.17,0.585
2010,1,28,2,0,6.0360000000000005,0.544
2010,1,28,2,5,5.89,0.499
2010,1,28,2,10,5.768,0.47000000000000003
2010,1,28,2,15,5.67,0.447
2010,1,28,2,20,5.633,0.439
2010,1,28,2,25,5.667,0.447
2010,1,28,2,30,5.771,0.47100000000000003
2010,1,28,2,35,5.945,0.516
2010,1,28,2,40,6.1770000000000005,0.588
2010,1,28,2,45,6.534,0.6980000000000001
2010,1,28,2,50,7.001,0.852
2010,1,28,2,55,7.501,1.048
2010,1,28,3,0,7.898000000000001,1.202
2010,1,28,3,5,8.166,1.306
2010,1,28,3,10,8.392,1.393
2010,1,28,3,15,8.569,1.461
2010,1,28,3,20,8.728,1.522
2010,1,28,3,25,8.795,1.548
2010,1,28,3,30,8.789,1.546
2010,1,28,3,35,8.731,1.524
2010,1,28,3,40,8.634,1.486
2010,1,28,3,45,8.53,1.446
2010,1,28,3,50,8.432,1.408
2010,1,28,3,55,8.292,1.354
2010,1,28,4,0,8.078,1.272
2010,1,28,4,5,7.807,1.167
2010,1,28,4,10,7.471,1.036
2010,1,28,4,15,7.111,0.896
2010,1,28,4,20,6.7410000000000005,0.763
2010,1,28,4,25,6.390000000000001,0.654
2010,1,28,4,30,6.064,0.553
2010,1,28,4,35,5.795,0.47700000000000004
2010,1,28,4,40,5.5360000000000005,0.41600000000000004
2010,1,28,4,45,5.331,0.368
2010,1,28,4,50,5.17,0.33
2010,1,28,4,55,5.035,0.298
2010,1,28,5,0,4.871,0.263
2010,1,28,5,5,4.678,0.23
2010,1,28,5,10,4.474,0.196
2010,1,28,5,15,4.309,0.169
2010,1,28,5,20,4.221,0.154
2010,1,28,5,25,4.117,0.137
2010,1,28,5,30,4.077,0.13
2010,1,28,5,35,4.132,0.139
2010,1,28,5,40,4.215,0.153
2010,1,28,5,45,4.376,0.18
2010,1,28,5,50,4.55,0.209
2010,1,28,5,55,4.684,0.232
2010,1,28,6,0,4.776,0.247
2010,1,28,6,5,4.7940000000000005,0.25
2010,1,28,6,10,4.7540000000000004,0.243
2010,1,28,6,15,4.702,0.23500000000000001
2010,1,28,6,20,4.657,0.227
2010,1,28,6,25,4.565,0.212
2010,1,28,6,30,4.428,0.189
2010,1,28,6,35,4.244,0.158
2010,1,28,6,40,4.034,0.123
2010,1,28,6,45,3.802,0.093
2010,1,28,6,50,3.561,0.07
2010,1,28,6,55,3.39,0.053
2010,1,28,7,0,3.3040000000000003,0.045
2010,1,28,7,5,3.3040000000000003,0.045
2010,1,28,7,10,3.341,0.048
2010,1,28,7,15,3.3810000000000002,0.052000000000000005
2010,1,28,7,20,3.411,0.055
2010,1,28,7,25,3.4050000000000002,0.055
2010,1,28,7,30,3.384,0.053
2010,1,28,7,35,3.365,0.051000000000000004
2010,1,28,7,40,3.353,0.05
2010,1,28,7,45,3.313,0.046
2010,1,28,7,50,3.271,0.042
2010,1,28,7,55,3.234,0.038
2010,1,28,8,0,3.201,0.035
2010,1,28,8,5,3.1430000000000002,0.029
2010,1,28,8,10,3.109,0.026000000000000002
2010,1,28,8,15,3.106,0.026000000000000002
2010,1,28,8,20,3.1430000000000002,0.029
2010,1,28,8,25,3.173,0.032
2010,1,28,8,30,3.213,0.036000000000000004
2010,1,28,8,35,3.246,0.039
2010,1,28,8,40,3.2560000000000002,0.04
2010,1,28,8,45,3.253,0.04
2010,1,28,8,50,3.262,0.041
2010,1,28,8,55,3.2920000000000003,0.044
2010,1,28,9,0,3.341,0.048
2010,1,28,9,5,3.427,0.057
2010,1,28,9,10,3.561,0.07
2010,1,28,9,15,3.717,0.085
2010,1,28,9,20,3.872,0.1
2010,1,28,9,25,4.025,0.121
2010,1,28,9,30,4.144,0.14100000000000001
2010,1,28,9,35,4.196,0.149
2010,1,28,9,40,4.244,0.157
2010,1,28,9,45,4.232,0.155
2010,1,28,9,50,4.147,0.14100000000000001
2010,1,28,9,55,4.025,0.121
2010,1,28,10,0,3.884,0.101
2010,1,28,10,5,3.781,0.091
2010,1,28,10,10,3.729,0.08600000000000001
2010,1,28,10,15,3.7070000000000003,0.084
2010,1,28,10,20,3.6950000000000003,0.082
2010,1,28,10,25,3.71,0.084
2010,1,28,10,30,3.735,0.08600000000000001
2010,1,28,10,35,3.759,0.089
2010,1,28,10,40,3.7840000000000003,0.091
2010,1,28,10,45,3.8200000000000003,0.094
2010,1,28,10,50,3.835,0.096
2010,1,28,10,55,3.857,0.098
2010,1,28,11,0,3.875,0.1
2010,1,28,11,5,3.915,0.10300000000000001
2010,1,28,11,10,3.954,0.108
2010,1,28,11,15,3.964,0.11
2010,1,28,11,20,3.939,0.106
2010,1,28,11,25,3.878,0.1
2010,1,28,11,30,3.851,0.097
2010,1,28,11,35,3.854,0.097
2010,1,28,11,40,3.89,0.101
2010,1,28,11,45,3.936,0.105
2010,1,28,11,50,3.951,0.108
2010,1,28,11,55,3.942,0.106
2010,1,28,12,0,3.8930000000000002,0.101
2010,1,28,12,5,3.829,0.095
2010,1,28,12,10,3.75,0.08700000000000001
2010,1,28,12,15,3.625,0.075
2010,1,28,12,20,3.484,0.062
2010,1,28,12,25,3.341,0.048
2010,1,28,12,30,3.198,0.034
2010,1,28,12,35,2.981,0.013000000000000001
2010,1,28,12,40,2.743,0.008
2010,1,28,12,45,2.493,0.005
2010,1,28,12,50,2.279,0.003
2010,1,28,12,55,2.179,0.002
2010,1,28,13,0,2.221,0.002
2010,1,28,13,5,2.423,0.004
2010,1,28,13,10,2.6790000000000003,0.007
2010,1,28,13,15,2.92,0.01
2010,1,28,13,20,3.152,0.029
2010,1,28,13,25,3.399,0.053
2010,1,28,13,30,3.658,0.078
2010,1,28,13,35,3.848,0.097
2010,1,28,13,40,3.936,0.105
2010,1,28,13,45,3.915,0.10300000000000001
2010,1,28,13,50,3.729,0.085
2010,1,28,13,55,3.5180000000000002,0.065
2010,1,28,14,0,3.323,0.046
2010,1,28,14,5,3.0540000000000003,0.02
2010,1,28,14,10,2.798,0.009000000000000001
2010,1,28,14,15,2.59,0.006
2010,1,28,14,20,2.441,0.005
2010,1,28,14,25,2.426,0.004
2010,1,28,14,30,2.529,0.006
2010,1,28,14,35,2.648,0.007
2010,1,28,14,40,2.71,0.008
2010,1,28,14,45,2.822,0.009000000000000001
2010,1,28,14,50,2.99,0.013000000000000001
2010,1,28,14,55,3.18,0.031
2010,1,28,15,0,3.314,0.044
2010,1,28,15,5,3.399,0.053
2010,1,28,15,10,3.472,0.06
2010,1,28,15,15,3.5460000000000003,0.067
2010,1,28,15,20,3.524,0.064
2010,1,28,15,25,3.436,0.056
2010,1,28,15,30,3.3810000000000002,0.05
2010,1,28,15,35,3.369,0.049
2010,1,28,15,40,3.39,0.051000000000000004
2010,1,28,15,45,3.3930000000000002,0.051000000000000004
2010,1,28,15,50,3.418,0.054
2010,1,28,15,55,3.512,0.063
2010,1,28,16,0,3.595,0.07100000000000001
2010,1,28,16,5,3.64,0.075
2010,1,28,16,10,3.616,0.073
2010,1,28,16,15,3.576,0.069
2010,1,28,16,20,3.613,0.07200000000000001
2010,1,28,16,25,3.735,0.084
2010,1,28,16,30,3.875,0.097
2010,1,28,16,35,4.043,0.11900000000000001
2010,1,28,16,40,4.272,0.157
2010,1,28,16,45,4.556,0.20400000000000001
2010,1,28,16,50,4.871,0.256
2010,1,28,16,55,5.164,0.319
2010,1,28,17,0,5.447,0.385
2010,1,28,17,5,5.71,0.446
2010,1,28,17,10,5.981,0.512
2010,1,28,17,15,6.247,0.594
2010,1,28,17,20,6.415,0.645
2010,1,28,17,25,6.424,0.648
2010,1,28,17,30,6.305,0.611
2010,1,28,17,35,6.183,0.5730000000000001
2010,1,28,17,40,6.149,0.5630000000000001
2010,1,28,17,45,6.292,0.607
2010,1,28,17,50,6.494,0.669
2010,1,28,17,55,6.4270000000000005,0.648
2010,1,28,18,0,6.140000000000001,0.559
2010,1,28,18,5,6.296,0.607
2010,1,28,18,10,6.912,0.796
2010,1,28,18,15,6.936,0.803
2010,1,28,18,20,6.671,0.722
2010,1,28,18,25,6.433,0.648
2010,1,28,18,30,6.46,0.656
2010,1,28,18,35,6.683,0.725
2010,1,28,18,40,6.854,0.777
2010,1,28,18,45,6.869,0.781
2010,1,28,18,50,6.848,0.775
2010,1,28,18,55,7.04,0.841
2010,1,28,19,0,7.51,1.022
2010,1,28,19,5,8.066,1.236
2010,1,28,19,10,8.606,1.443
2010,1,28,19,15,9.101,1.613
2010,1,28,19,20,9.369,1.685
2010,1,28,19,25,9.662,1.7630000000000001
2010,1,28,19,30,9.845,1.813
2010,1,28,19,35,10.529,1.9100000000000001
2010,1,28,19,40,11.575000000000001,1.986
2010,1,28,19,45,11.74,1.992
2010,1,28,19,50,10.794,1.943
2010,1,28,19,55,10.691,1.93
2010,1,28,20,0,11.701,1.991
2010,1,28,20,5,12.076,2.0
2010,1,28,20,10,11.948,2.0
2010,1,28,20,15,11.63,1.988
2010,1,28,20,20,11.179,1.97
2010,1,28,20,25,11.393,1.978
2010,1,28,20,30,12.894,2.0
2010,1,28,20,35,13.43,2.0
2010,1,28,20,40,12.137,2.0
2010,1,28,20,45,11.789,1.995
2010,1,28,20,50,11.31,1.976
2010,1,28,20,55,10.8,1.947
2010,1,28,21,0,10.623000000000001,1.925
2010,1,28,21,5,11.13,1.968
2010,1,28,21,10,11.908,2.0
2010,1,28,21,15,12.283,2.0
2010,1,28,21,20,11.969,2.0
2010,1,28,21,25,11.285,1.975
2010,1,28,21,30,10.657,1.93
2010,1,28,21,35,10.077,1.858
2010,1,28,21,40,9.778,1.805
2010,1,28,21,45,9.864,1.828
2010,1,28,21,50,10.184000000000001,1.872
2010,1,28,21,55,11.359,1.979
2010,1,28,22,0,12.909,2.0
2010,1,28,22,5,14.496,2.0
2010,1,28,22,10,14.621,2.0
2010,1,28,22,15,14.312000000000001,2.0
2010,1,28,22,20,14.431000000000001,2.0
2010,1,28,22,25,14.742,2.0
2010,1,28,22,30,14.586,2.0
2010,1,28,22,35,14.565,2.0
2010,1,28,22,40,14.788,2.0
2010,1,28,22,45,14.645,2.0
2010,1,28,22,50,14.23,2.0
2010,1,28,22,55,14.188,2.0
2010,1,28,23,0,13.986,2.0
2010,1,28,23,5,13.528,2.0
2010,1,28,23,10,13.638,2.0
2010,1,28,23,15,14.013,2.0
2010,1,28,23,20,14.108,2.0
2010,1,28,23,25,14.02,2.0
2010,1,28,23,30,13.864,2.0
2010,1,28,23,35,13.739,2.0
2010,1,28,23,40,14.369,2.0
2010,1,28,23,45,15.968,2.0
2010,1,28,23,50,16.931,2.0
2010,1,28,23,55,16.421,2.0
2010,1,29,0,0,15.68,2.0
2010,1,29,0,5,15.225,2.0
2010,1,29,0,10,14.85,2.0
2010,1,29,0,15,14.563,2.0
2010,1,29,0,20,14.416,2.0
2010,1,29,0,25,14.545,2.0
2010,1,29,0,30,14.917,2.0
2010,1,29,0,35,15.014000000000001,2.0
2010,1,29,0,40,14.382,2.0
2010,1,29,0,45,13.452,2.0
2010,1,29,0,50,12.768,2.0
2010,1,29,0,55,12.222,2.0
2010,1,29,1,0,11.636000000000001,1.995
2010,1,29,1,5,11.093,1.973
2010,1,29,1,10,10.797,1.96
2010,1,29,1,15,10.819,1.961
2010,1,29,1,20,10.996,1.969
2010,1,29,1,25,11.154,1.976
2010,1,29,1,30,11.386000000000001,1.985
2010,1,29,1,35,11.85,2.0
2010,1,29,1,40,12.427,2.0
2010,1,29,1,45,12.936,2.0
2010,1,29,1,50,13.235,2.0
2010,1,29,1,55,13.217,2.0
2010,1,29,2,0,12.957,2.0
2010,1,29,2,5,12.582,2.0
2010,1,29,2,10,12.045,2.0
2010,1,29,2,15,11.52,1.991
2010,1,29,2,20,11.218,1.979
2010,1,29,2,25,11.264,1.981
2010,1,29,2,30,12.113,2.0
2010,1,29,2,35,13.583,2.0
2010,1,29,2,40,14.51,2.0
2010,1,29,2,45,13.848,2.0
2010,1,29,2,50,12.923,2.0
2010,1,29,2,55,12.301,2.0
2010,1,29,3,0,11.99,2.0
2010,1,29,3,5,11.792,2.0
2010,1,29,3,10,11.972,2.0
2010,1,29,3,15,12.451,2.0
2010,1,29,3,20,12.744,2.0
2010,1,29,3,25,12.872,2.0
2010,1,29,3,30,13.119,2.0
2010,1,29,3,35,13.033,2.0
2010,1,29,3,40,12.807,2.0
2010,1,29,3,45,12.319,2.0
2010,1,29,3,50,11.574,1.995
2010,1,29,3,55,10.64,1.949
2010,1,29,4,0,9.709,1.827
2010,1,29,4,5,9.051,1.647
2010,1,29,4,10,8.963000000000001,1.623
2010,1,29,4,15,9.568,1.7890000000000001
2010,1,29,4,20,10.453,1.926
2010,1,29,4,25,11.047,1.973
2010,1,29,4,30,11.105,1.975
2010,1,29,4,35,10.870000000000001,1.965
2010,1,29,4,40,10.552,1.939
2010,1,29,4,45,10.229000000000001,1.8980000000000001
2010,1,29,4,50,9.881,1.854
2010,1,29,4,55,9.408,1.746
2010,1,29,5,0,8.819,1.585
2010,1,29,5,5,8.358,1.413
2010,1,29,5,10,8.087,1.307
2010,1,29,5,15,7.941,1.25
2010,1,29,5,20,7.91,1.238
2010,1,29,5,25,8.118,1.319
2010,1,29,5,30,8.549,1.487
2010,1,29,5,35,9.128,1.671
2010,1,29,5,40,9.625,1.807
2010,1,29,5,45,9.857,1.851
2010,1,29,5,50,10.028,1.873
2010,1,29,5,55,10.162,1.8900000000000001
2010,1,29,6,0,10.034,1.874
2010,1,29,6,5,9.658,1.816
2010,1,29,6,10,9.418000000000001,1.7510000000000001
2010,1,29,6,15,9.25,1.705
2010,1,29,6,20,9.14,1.675
2010,1,29,6,25,9.125,1.671
2010,1,29,6,30,9.21,1.695
2010,1,29,6,35,9.348,1.733
2010,1,29,6,40,9.473,1.7670000000000001
2010,1,29,6,45,9.564,1.792
2010,1,29,6,50,9.662,1.819
2010,1,29,6,55,9.781,1.843
2010,1,29,7,0,9.866,1.854
2010,1,29,7,5,9.912,1.86
2010,1,29,7,10,9.921,1.861
2010,1,29,7,15,9.949,1.865
2010,1,29,7,20,9.988,1.87
2010,1,29,7,25,10.046,1.877
2010,1,29,7,30,10.086,1.8820000000000001
2010,1,29,7,35,10.132,1.8880000000000001
2010,1,29,7,40,10.159,1.8920000000000001
2010,1,29,7,45,10.141,1.889
2010,1,29,7,50,10.098,1.8840000000000001
2010,1,29,7,55,10.074,1.881
2010,1,29,8,0,10.074,1.881
2010,1,29,8,5,10.126,1.8880000000000001
2010,1,29,8,10,10.223,1.9000000000000001
2010,1,29,8,15,10.281,1.9080000000000001
2010,1,29,8,20,10.354000000000001,1.917
2010,1,29,8,25,10.458,1.93
2010,1,29,8,30,10.589,1.947
2010,1,29,8,35,10.766,1.962
2010,1,29,8,40,10.989,1.972
2010,1,29,8,45,11.19,1.98
2010,1,29,8,50,11.331,1.986
2010,1,29,8,55,11.383000000000001,1.988
2010,1,29,9,0,11.294,1.985
2010,1,29,9,5,11.129,1.978
2010,1,29,9,10,10.952,1.97
2010,1,29,9,15,10.806000000000001,1.964
2010,1,29,9,20,10.705,1.96
2010,1,29,9,25,10.681000000000001,1.959
2010,1,29,9,30,10.769,1.963
2010,1,29,9,35,10.885,1.968
2010,1,29,9,40,10.937,1.97
2010,1,29,9,45,10.937,1.97
2010,1,29,9,50,10.925,1.969
2010,1,29,9,55,10.898,1.968
2010,1,29,10,0,10.812,1.965
2010,1,29,10,5,10.657,1.957
2010,1,29,10,10,10.431000000000001,1.928
2010,1,29,10,15,10.196,1.8980000000000001
2010,1,29,10,20,10.004,1.874
2010,1,29,10,25,9.873,1.857
2010,1,29,10,30,9.763,1.843
2010,1,29,10,35,9.644,1.82
2010,1,29,10,40,9.531,1.7890000000000001
2010,1,29,10,45,9.445,1.766
2010,1,29,10,50,9.351,1.74
2010,1,29,10,55,9.21,1.701
2010,1,29,11,0,9.018,1.649
2010,1,29,11,5,8.798,1.589
2010,1,29,11,10,8.567,1.5070000000000001
2010,1,29,11,15,8.313,1.408
2010,1,29,11,20,8.093,1.322
2010,1,29,11,25,7.9350000000000005,1.26
2010,1,29,11,30,7.871,1.235
2010,1,29,11,35,7.91,1.25
2010,1,29,11,40,7.977,1.2770000000000001
2010,1,29,11,45,8.044,1.303
2010,1,29,11,50,8.115,1.331
2010,1,29,11,55,8.148,1.344
2010,1,29,12,0,8.127,1.336
2010,1,29,12,5,8.099,1.325
2010,1,29,12,10,8.056000000000001,1.308
2010,1,29,12,15,8.029,1.298
2010,1,29,12,20,8.118,1.332
2010,1,29,12,25,8.218,1.372
2010,1,29,12,30,8.276,1.395
2010,1,29,12,35,8.325,1.414
2010,1,29,12,40,8.282,1.397
2010,1,29,12,45,8.209,1.369
2010,1,29,12,50,8.23,1.377
2010,1,29,12,55,8.291,1.401
2010,1,29,13,0,8.352,1.424
2010,1,29,13,5,8.355,1.426
2010,1,29,13,10,8.285,1.3980000000000001
2010,1,29,13,15,8.267,1.391
2010,1,29,13,20,8.264,1.3900000000000001
2010,1,29,13,25,8.252,1.385
2010,1,29,13,30,8.239,1.3800000000000001
2010,1,29,13,35,8.267,1.391
2010,1,29,13,40,8.291,1.4000000000000001
2010,1,29,13,45,8.3,1.4040000000000001
2010,1,29,13,50,8.316,1.409
2010,1,29,13,55,8.291,1.4000000000000001
2010,1,29,14,0,8.239,1.379
2010,1,29,14,5,8.133000000000001,1.337
2010,1,29,14,10,8.02,1.293
2010,1,29,14,15,7.94,1.262
2010,1,29,14,20,7.867,1.233
2010,1,29,14,25,7.824,1.216
2010,1,29,14,30,7.8,1.206
2010,1,29,14,35,7.8,1.206
2010,1,29,14,40,7.84,1.221
2010,1,29,14,45,7.843,1.222
2010,1,29,14,50,7.821,1.214
2010,1,29,14,55,7.766,1.192
2010,1,29,15,0,7.687,1.161
2010,1,29,15,5,7.6080000000000005,1.129
2010,1,29,15,10,7.599,1.125
2010,1,29,15,15,7.626,1.1360000000000001
2010,1,29,15,20,7.638,1.1400000000000001
2010,1,29,15,25,7.6690000000000005,1.1520000000000001
2010,1,29,15,30,7.724,1.173
2010,1,29,15,35,7.791,1.2
2010,1,29,15,40,7.827,1.214
2010,1,29,15,45,7.898000000000001,1.241
2010,1,29,15,50,7.974,1.27
2010,1,29,15,55,8.026,1.29
2010,1,29,16,0,8.059000000000001,1.303
2010,1,29,16,5,8.065,1.306
